15303, 15211, 0.012306
15303, 15210, 0.004286
15303, 15209, 0.014256
15303, 15208, 0.021866
15303, 15215, 0.000000
15303, 15214, 0.013550
15303, 15213, 0.000000
15303, 15212, 0.000000
15303, 15218, 0.000000
15303, 15219, 0.001911
15303, 15216, 0.000000
15303, 15217, 0.000000
15303, 15222, 0.000000
15303, 15223, 0.000000
15303, 15220, 0.000000
15303, 15221, 0.017253
15303, 15226, 0.015578
15303, 15227, 0.006618
15303, 15224, 0.006749
15303, 15225, 0.011122
15303, 15230, 0.000000
15303, 15231, 0.000000
15303, 15228, 0.010189
15303, 15229, 0.009684
15321, 15296, 0.000000
15321, 15297, 0.000000
15321, 15298, 0.003319
15321, 15299, 0.003509
15321, 15300, 0.002562
15321, 15244, 0.091584
15321, 15245, 0.023376
15321, 15246, 0.025626
15321, 15247, 0.038314
15321, 15240, 0.000000
15321, 15241, 0.000000
15321, 15242, 0.002128
15321, 15243, 0.003410
15321, 15236, 0.000000
15321, 15237, 0.006443
15321, 15238, 0.040717
15321, 15239, 0.011769
15321, 15232, 0.001100
15321, 15233, 0.033434
15321, 15234, 0.001877
15321, 15235, 0.001728
15321, 15261, 0.000000
15321, 15260, 0.055110
15321, 15263, 0.006221
15321, 15262, 0.023886
15321, 15257, 0.005680
15321, 15256, 0.000000
15321, 15259, 0.003447
15321, 15258, 0.000000
15321, 15253, 0.000000
15321, 15252, 0.029069
15321, 15255, 0.003283
15321, 15254, 0.000000
15321, 15249, 0.000000
15321, 15248, 0.015415
15321, 15251, 0.000000
15321, 15250, 0.024884
15321, 15278, 0.005683
15321, 15279, 0.000000
15321, 15276, 0.006303
15321, 15277, 0.000000
15321, 15274, 0.000000
15321, 15275, 0.000000
15321, 15272, 0.000000
15321, 15273, 0.000000
15321, 15270, 0.008085
15321, 15271, 0.011852
15321, 15268, 0.002497
15321, 15269, 0.000235
15321, 15266, 0.010928
15321, 15267, 0.013445
15321, 15264, 0.058538
15321, 15265, 0.000000
15321, 15295, 0.005876
15321, 15294, 0.025090
15321, 15293, 0.003824
15321, 15292, 0.001621
15321, 15291, 0.012069
15321, 15290, 0.001191
15321, 15289, 0.005147
15321, 15288, 0.013903
15321, 15287, 0.000000
15321, 15286, 0.000000
15321, 15285, 0.003532
15321, 15284, 0.016165
15321, 15283, 0.023474
15321, 15282, 0.000000
15321, 15281, 0.000000
15321, 15280, 0.001975
15321, 15203, 0.005863
15321, 15202, 0.020396
15321, 15201, 0.009368
15321, 15207, 0.003859
15321, 15206, 0.010147
15321, 15205, 0.009155
15321, 15204, 0.001162
15321, 15211, 0.000000
15321, 15210, 0.032106
15321, 15209, 0.013007
15321, 15208, 0.000000
15321, 15215, 0.002578
15321, 15214, 0.000000
15321, 15213, 0.002480
15321, 15212, 0.007400
15321, 15218, 0.000000
15321, 15219, 0.105731
15321, 15216, 0.002638
15321, 15217, 0.005047
15321, 15222, 0.000000
15321, 15223, 0.044316
15321, 15220, 0.013223
15321, 15221, 0.007456
15321, 15226, 0.002992
15321, 15227, 0.005720
15321, 15224, 0.000556
15321, 15225, 0.000000
15321, 15230, 0.005605
15321, 15231, 0.000000
15321, 15228, 0.011743
15321, 15229, 0.000000
15320, 15296, 0.000000
15320, 15297, 0.010554
15320, 15298, 0.002815
15320, 15299, 0.062510
15320, 15300, 0.004347
15320, 15244, 0.004304
15320, 15245, 0.000000
15320, 15246, 0.000000
15320, 15247, 0.078536
15320, 15240, 0.000000
15320, 15241, 0.008981
15320, 15242, 0.003609
15320, 15243, 0.005785
15320, 15236, 0.000000
15320, 15237, 0.000000
15320, 15238, 0.036839
15320, 15239, 0.000000
15320, 15232, 0.002488
15320, 15233, 0.000000
15320, 15234, 0.000000
15320, 15235, 0.000000
15320, 15261, 0.000000
15320, 15260, 0.033505
15320, 15263, 0.000000
15320, 15262, 0.000000
15320, 15257, 0.006424
15320, 15256, 0.000000
15320, 15259, 0.000000
15320, 15258, 0.000000
15320, 15253, 0.000000
15320, 15252, 0.000649
15320, 15255, 0.007426
15320, 15254, 0.010256
15320, 15249, 0.028411
15320, 15248, 0.000000
15320, 15251, 0.018036
15320, 15250, 0.000000
15320, 15278, 0.025708
15320, 15279, 0.000000
15320, 15276, 0.162513
15320, 15277, 0.000000
15320, 15274, 0.019186
15320, 15275, 0.000000
15320, 15272, 0.000000
15320, 15273, 0.000000
15320, 15270, 0.027432
15320, 15271, 0.005027
15320, 15268, 0.000000
15320, 15269, 0.001596
15320, 15266, 0.030896
15320, 15267, 0.000000
15320, 15264, 0.001576
15320, 15265, 0.008306
15320, 15295, 0.049843
15320, 15294, 0.000915
15320, 15293, 0.000000
15320, 15292, 0.000000
15320, 15291, 0.077511
15320, 15290, 0.002020
15320, 15289, 0.000000
15320, 15288, 0.035850
15320, 15287, 0.110371
15320, 15286, 0.000000
15320, 15285, 0.000000
15320, 15284, 0.000000
15320, 15283, 0.026547
15320, 15282, 0.000000
15320, 15281, 0.005143
15320, 15280, 0.000000
15320, 15203, 0.000000
15320, 15202, 0.000000
15320, 15201, 0.000000
15320, 15207, 0.029460
15320, 15206, 0.038037
15320, 15205, 0.001726
15320, 15204, 0.001972
15320, 15211, 0.000000
15320, 15210, 0.000000
15320, 15209, 0.000000
15320, 15208, 0.000000
15320, 15215, 0.004373
15320, 15214, 0.000000
15320, 15213, 0.008413
15320, 15212, 0.003139
15320, 15218, 0.006297
15320, 15219, 0.011210
15320, 15216, 0.031321
15320, 15217, 0.000000
15320, 15222, 0.002905
15320, 15223, 0.017899
15320, 15220, 0.000000
15320, 15221, 0.000000
15320, 15226, 0.000000
15320, 15227, 0.006469
15320, 15224, 0.065973
15320, 15225, 0.060884
15320, 15230, 0.006339
15320, 15231, 0.000000
15320, 15228, 0.000000
15320, 15229, 0.000000
15323, 15296, 0.000000
15323, 15297, 0.000000
15323, 15298, 0.000000
15323, 15299, 0.000000
15323, 15300, 0.000000
15323, 15244, 0.000000
15323, 15245, 0.000000
15323, 15246, 0.005894
15323, 15247, 0.000000
15323, 15240, 0.009412
15323, 15241, 0.000000
15323, 15242, 0.000000
15323, 15243, 0.000000
15323, 15236, 0.000000
15323, 15237, 0.000000
15323, 15238, 0.000000
15323, 15239, 0.000000
15323, 15232, 0.001012
15323, 15233, 0.000000
15323, 15234, 0.000000
15323, 15235, 0.000000
15323, 15261, 0.011321
15323, 15260, 0.002638
15323, 15263, 0.000000
15323, 15262, 0.002664
15323, 15257, 0.000000
15323, 15256, 0.000000
15323, 15259, 0.038052
15323, 15258, 0.000000
15323, 15253, 0.000000
15323, 15252, 0.010557
15323, 15255, 0.000000
15323, 15254, 0.012515
15323, 15249, 0.005778
15323, 15248, 0.054150
15323, 15251, 0.003668
15323, 15250, 0.000000
15323, 15278, 0.000000
15323, 15279, 0.052193
15323, 15276, 0.003479
15323, 15277, 0.000000
15323, 15274, 0.000000
15323, 15275, 0.000000
15323, 15272, 0.000000
15323, 15273, 0.000000
15323, 15270, 0.011158
15323, 15271, 0.008178
15323, 15268, 0.062038
15323, 15269, 0.000649
15323, 15266, 0.000000
15323, 15267, 0.000000
15323, 15264, 0.000000
15323, 15265, 0.000000
15323, 15295, 0.000000
15323, 15294, 0.002234
15323, 15293, 0.010555
15323, 15292, 0.000000
15323, 15291, 0.002379
15323, 15290, 0.000000
15323, 15289, 0.000000
15323, 15288, 0.000000
15323, 15287, 0.005612
15323, 15286, 0.000000
15323, 15285, 0.009747
15323, 15284, 0.006374
15323, 15283, 0.000000
15323, 15282, 0.000000
15323, 15281, 0.008368
15323, 15280, 0.000000
15323, 15203, 0.000000
15323, 15202, 0.000000
15323, 15201, 0.000000
15323, 15207, 0.000000
15323, 15206, 0.028910
15323, 15205, 0.000000
15323, 15204, 0.032080
15323, 15211, 0.013048
15323, 15210, 0.000000
15323, 15209, 0.000000
15323, 15208, 0.008694
15323, 15215, 0.000000
15323, 15214, 0.007183
15323, 15213, 0.000000
15323, 15212, 0.000000
15323, 15218, 0.010244
15323, 15219, 0.006080
15323, 15216, 0.000000
15323, 15217, 0.000000
15323, 15222, 0.000000
15323, 15223, 0.017473
15323, 15220, 0.006082
15323, 15221, 0.000000
15323, 15226, 0.000000
15323, 15227, 0.000000
15323, 15224, 0.000000
15323, 15225, 0.000000
15323, 15230, 0.000000
15323, 15231, 0.000000
15323, 15228, 0.010803
15323, 15229, 0.000000
15322, 15296, 0.003195
15322, 15297, 0.023935
15322, 15298, 0.000000
15322, 15299, 0.020251
15322, 15300, 0.009858
15322, 15244, 0.025376
15322, 15245, 0.007935
15322, 15246, 0.008215
15322, 15247, 0.009980
15322, 15240, 0.022959
15322, 15241, 0.012730
15322, 15242, 0.000000
15322, 15243, 0.006560
15322, 15236, 0.008072
15322, 15237, 0.003098
15322, 15238, 0.041771
15322, 15239, 0.011319
15322, 15232, 0.007757
15322, 15233, 0.000000
15322, 15234, 0.001805
15322, 15235, 0.001662
15322, 15261, 0.007890
15322, 15260, 0.021753
15322, 15263, 0.005984
15322, 15262, 0.024133
15322, 15257, 0.014568
15322, 15256, 0.000000
15322, 15259, 0.000000
15322, 15258, 0.000000
15322, 15253, 0.001378
15322, 15252, 0.054996
15322, 15255, 0.005263
15322, 15254, 0.002907
15322, 15249, 0.002013
15322, 15248, 0.004043
15322, 15251, 0.000000
15322, 15250, 0.000000
15322, 15278, 0.000000
15322, 15279, 0.009094
15322, 15276, 0.007274
15322, 15277, 0.000000
15322, 15274, 0.001209
15322, 15275, 0.007023
15322, 15272, 0.002711
15322, 15273, 0.000000
15322, 15270, 0.000000
15322, 15271, 0.001425
15322, 15268, 0.009608
15322, 15269, 0.007239
15322, 15266, 0.005255
15322, 15267, 0.025862
15322, 15264, 0.007149
15322, 15265, 0.030608
15322, 15295, 0.001413
15322, 15294, 0.008822
15322, 15293, 0.014712
15322, 15292, 0.032744
15322, 15291, 0.026533
15322, 15290, 0.018324
15322, 15289, 0.019801
15322, 15288, 0.003744
15322, 15287, 0.001955
15322, 15286, 0.000000
15322, 15285, 0.005661
15322, 15284, 0.019989
15322, 15283, 0.000000
15322, 15282, 0.000000
15322, 15281, 0.000000
15322, 15280, 0.000000
15322, 15203, 0.003759
15322, 15202, 0.000000
15322, 15201, 0.002252
15322, 15207, 0.022270
15322, 15206, 0.010074
15322, 15205, 0.003914
15322, 15204, 0.017886
15322, 15211, 0.002273
15322, 15210, 0.002375
15322, 15209, 0.051354
15322, 15208, 0.033326
15322, 15215, 0.000000
15322, 15214, 0.015019
15322, 15213, 0.011924
15322, 15212, 0.021352
15322, 15218, 0.007140
15322, 15219, 0.003178
15322, 15216, 0.002537
15322, 15217, 0.000000
15322, 15222, 0.000000
15322, 15223, 0.006089
15322, 15220, 0.002120
15322, 15221, 0.019124
15322, 15226, 0.010072
15322, 15227, 0.003668
15322, 15224, 0.002137
15322, 15225, 0.017259
15322, 15230, 0.003594
15322, 15231, 0.001146
15322, 15228, 0.005647
15322, 15229, 0.002683
15325, 15296, 0.004230
15325, 15297, 0.000000
15325, 15298, 0.000000
15325, 15299, 0.036865
15325, 15300, 0.029365
15325, 15244, 0.062990
15325, 15245, 0.000000
15325, 15246, 0.023112
15325, 15247, 0.016770
15325, 15240, 0.006513
15325, 15241, 0.015168
15325, 15242, 0.004063
15325, 15243, 0.013027
15325, 15236, 0.004007
15325, 15237, 0.000000
15325, 15238, 0.005184
15325, 15239, 0.011239
15325, 15232, 0.005602
15325, 15233, 0.000000
15325, 15234, 0.010754
15325, 15235, 0.003300
15325, 15261, 0.000000
15325, 15260, 0.000608
15325, 15263, 0.014853
15325, 15262, 0.043778
15325, 15257, 0.000000
15325, 15256, 0.000000
15325, 15259, 0.000000
15325, 15258, 0.000000
15325, 15253, 0.005473
15325, 15252, 0.031778
15325, 15255, 0.010451
15325, 15254, 0.017321
15325, 15249, 0.000000
15325, 15248, 0.018736
15325, 15251, 0.000000
15325, 15250, 0.009199
15325, 15278, 0.007236
15325, 15279, 0.000000
15325, 15276, 0.002408
15325, 15277, 0.000000
15325, 15274, 0.002400
15325, 15275, 0.019527
15325, 15272, 0.096900
15325, 15273, 0.004386
15325, 15270, 0.003861
15325, 15271, 0.005659
15325, 15268, 0.004770
15325, 15269, 0.000899
15325, 15266, 0.000000
15325, 15267, 0.060987
15325, 15264, 0.000000
15325, 15265, 0.000000
15325, 15295, 0.002806
15325, 15294, 0.000515
15325, 15293, 0.007304
15325, 15292, 0.006193
15325, 15291, 0.014819
15325, 15290, 0.011371
15325, 15289, 0.000000
15325, 15288, 0.011684
15325, 15287, 0.011650
15325, 15286, 0.004861
15325, 15285, 0.000000
15325, 15284, 0.004411
15325, 15283, 0.000000
15325, 15282, 0.026403
15325, 15281, 0.000000
15325, 15280, 0.000000
15325, 15203, 0.000000
15325, 15202, 0.028332
15325, 15201, 0.004473
15325, 15207, 0.000000
15325, 15206, 0.067833
15325, 15205, 0.000000
15325, 15204, 0.044399
15325, 15211, 0.004515
15325, 15210, 0.004717
15325, 15209, 0.011767
15325, 15208, 0.002005
15325, 15215, 0.000000
15325, 15214, 0.000000
15325, 15213, 0.000000
15325, 15212, 0.003534
15325, 15218, 0.000000
15325, 15219, 0.004207
15325, 15216, 0.000000
15325, 15217, 0.006427
15325, 15222, 0.003270
15325, 15223, 0.012092
15325, 15220, 0.004209
15325, 15221, 0.011868
15325, 15226, 0.025717
15325, 15227, 0.000000
15325, 15224, 0.004244
15325, 15225, 0.024481
15325, 15230, 0.001784
15325, 15231, 0.000000
15325, 15228, 0.000000
15325, 15229, 0.000000
15324, 15296, 0.000000
15324, 15297, 0.041218
15324, 15298, 0.000000
15324, 15299, 0.000000
15324, 15300, 0.002716
15324, 15244, 0.032002
15324, 15245, 0.008017
15324, 15246, 0.000000
15324, 15247, 0.009730
15324, 15240, 0.000000
15324, 15241, 0.030866
15324, 15242, 0.002255
15324, 15243, 0.000000
15324, 15236, 0.339183
15324, 15237, 0.013660
15324, 15238, 0.014387
15324, 15239, 0.000000
15324, 15232, 0.004858
15324, 15233, 0.037972
15324, 15234, 0.000000
15324, 15235, 0.008243
15324, 15261, 0.000000
15324, 15260, 0.023637
15324, 15263, 0.003297
15324, 15262, 0.012404
15324, 15257, 0.001004
15324, 15256, 0.000000
15324, 15259, 0.003654
15324, 15258, 0.000000
15324, 15253, 0.007593
15324, 15252, 0.107849
15324, 15255, 0.016240
15324, 15254, 0.010414
15324, 15249, 0.004438
15324, 15248, 0.008913
15324, 15251, 0.033106
15324, 15250, 0.000425
15324, 15278, 0.002008
15324, 15279, 0.032574
15324, 15276, 0.002004
15324, 15277, 0.003517
15324, 15274, 0.009990
15324, 15275, 0.000000
15324, 15272, 0.002988
15324, 15273, 0.001217
15324, 15270, 0.003214
15324, 15271, 0.021201
15324, 15268, 0.001324
15324, 15269, 0.000873
15324, 15266, 0.000000
15324, 15267, 0.004454
15324, 15264, 0.080273
15324, 15265, 0.046061
15324, 15295, 0.004672
15324, 15294, 0.006435
15324, 15293, 0.000000
15324, 15292, 0.087644
15324, 15291, 0.007311
15324, 15290, 0.005049
15324, 15289, 0.317802
15324, 15288, 0.003537
15324, 15287, 0.000000
15324, 15286, 0.000000
15324, 15285, 0.000000
15324, 15284, 0.000000
15324, 15283, 0.000000
15324, 15282, 0.051288
15324, 15281, 0.009642
15324, 15280, 0.004187
15324, 15203, 0.005179
15324, 15202, 0.010810
15324, 15201, 0.001241
15324, 15207, 0.000000
15324, 15206, 0.024462
15324, 15205, 0.004852
15324, 15204, 0.011089
15324, 15211, 0.000000
15324, 15210, 0.039269
15324, 15209, 0.062406
15324, 15208, 0.001670
15324, 15215, 0.024593
15324, 15214, 0.004138
15324, 15213, 0.007885
15324, 15212, 0.002942
15324, 15218, 0.003935
15324, 15219, 0.096316
15324, 15216, 0.000000
15324, 15217, 0.000000
15324, 15222, 0.009982
15324, 15223, 0.016777
15324, 15220, 0.000000
15324, 15221, 0.004611
15324, 15226, 0.002379
15324, 15227, 0.011116
15324, 15224, 0.002356
15324, 15225, 0.000679
15324, 15230, 0.004456
15324, 15231, 0.001263
15324, 15228, 0.009336
15324, 15229, 0.000000
15327, 15296, 0.000806
15327, 15297, 0.009056
15327, 15298, 0.009662
15327, 15299, 0.016601
15327, 15300, 0.007460
15327, 15244, 0.091023
15327, 15245, 0.022016
15327, 15246, 0.009325
15327, 15247, 0.022656
15327, 15240, 0.000000
15327, 15241, 0.007706
15327, 15242, 0.000000
15327, 15243, 0.004964
15327, 15236, 0.000000
15327, 15237, 0.011723
15327, 15238, 0.023706
15327, 15239, 0.000000
15327, 15232, 0.005603
15327, 15233, 0.003476
15327, 15234, 0.002732
15327, 15235, 0.013834
15327, 15261, 0.017910
15327, 15260, 0.024806
15327, 15263, 0.000000
15327, 15262, 0.274805
15327, 15257, 0.006890
15327, 15256, 0.002937
15327, 15259, 0.010034
15327, 15258, 0.000000
15327, 15253, 0.011469
15327, 15252, 0.058317
15327, 15255, 0.026282
15327, 15254, 0.013200
15327, 15249, 0.001524
15327, 15248, 0.019378
15327, 15251, 0.005803
15327, 15250, 0.004674
15327, 15278, 0.001379
15327, 15279, 0.001720
15327, 15276, 0.011926
15327, 15277, 0.016099
15327, 15274, 0.003658
15327, 15275, 0.013818
15327, 15272, 0.018462
15327, 15273, 0.000000
15327, 15270, 0.000000
15327, 15271, 0.020486
15327, 15268, 0.014541
15327, 15269, 0.008731
15327, 15266, 0.002651
15327, 15267, 0.017123
15327, 15264, 0.000676
15327, 15265, 0.002672
15327, 15295, 0.003207
15327, 15294, 0.004123
15327, 15293, 0.011133
15327, 15292, 0.002360
15327, 15291, 0.016940
15327, 15290, 0.000000
15327, 15289, 0.000000
15327, 15288, 0.022665
15327, 15287, 0.000000
15327, 15286, 0.050013
15327, 15285, 0.015422
15327, 15284, 0.001681
15327, 15283, 0.000000
15327, 15282, 0.010061
15327, 15281, 0.000000
15327, 15280, 0.001437
15327, 15203, 0.004267
15327, 15202, 0.002699
15327, 15201, 0.018748
15327, 15207, 0.002809
15327, 15206, 0.018701
15327, 15205, 0.000740
15327, 15204, 0.010997
15327, 15211, 0.017203
15327, 15210, 0.034151
15327, 15209, 0.014448
15327, 15208, 0.003057
15327, 15215, 0.005628
15327, 15214, 0.018941
15327, 15213, 0.014436
15327, 15212, 0.000000
15327, 15218, 0.000000
15327, 15219, 0.032863
15327, 15216, 0.011517
15327, 15217, 0.034284
15327, 15222, 0.003738
15327, 15223, 0.145901
15327, 15220, 0.001604
15327, 15221, 0.102201
15327, 15226, 0.086016
15327, 15227, 0.002775
15327, 15224, 0.002022
15327, 15225, 0.035448
15327, 15230, 0.006119
15327, 15231, 0.026885
15327, 15228, 0.004273
15327, 15229, 0.000000
15326, 15296, 0.005294
15326, 15297, 0.014871
15326, 15298, 0.015866
15326, 15299, 0.005592
15326, 15300, 0.000000
15326, 15244, 0.039213
15326, 15245, 0.015338
15326, 15246, 0.000000
15326, 15247, 0.007632
15326, 15240, 0.000000
15326, 15241, 0.000000
15326, 15242, 0.000000
15326, 15243, 0.000000
15326, 15236, 0.000000
15326, 15237, 0.010267
15326, 15238, 0.000000
15326, 15239, 0.000000
15326, 15232, 0.001168
15326, 15233, 0.011416
15326, 15234, 0.023927
15326, 15235, 0.000000
15326, 15261, 0.000000
15326, 15260, 0.088833
15326, 15263, 0.000000
15326, 15262, 0.024606
15326, 15257, 0.003017
15326, 15256, 0.012863
15326, 15259, 0.021969
15326, 15258, 0.000000
15326, 15253, 0.000000
15326, 15252, 0.074053
15326, 15255, 0.006975
15326, 15254, 0.000000
15326, 15249, 0.073390
15326, 15248, 0.000000
15326, 15251, 0.000000
15326, 15250, 0.002558
15326, 15278, 0.003019
15326, 15279, 0.000000
15326, 15276, 0.000000
15326, 15277, 0.007050
15326, 15274, 0.012015
15326, 15275, 0.000000
15326, 15272, 0.004491
15326, 15273, 0.003660
15326, 15270, 0.003221
15326, 15271, 0.004722
15326, 15268, 0.000000
15326, 15269, 0.021740
15326, 15266, 0.000000
15326, 15267, 0.056239
15326, 15264, 0.002961
15326, 15265, 0.007802
15326, 15295, 0.018728
15326, 15294, 0.037832
15326, 15293, 0.000000
15326, 15292, 0.002583
15326, 15291, 0.012364
15326, 15290, 0.000000
15326, 15289, 0.004101
15326, 15288, 0.085074
15326, 15287, 0.003240
15326, 15286, 0.020279
15326, 15285, 0.020635
15326, 15284, 0.025759
15326, 15283, 0.000000
15326, 15282, 0.000000
15326, 15281, 0.000000
15326, 15280, 0.009441
15326, 15203, 0.000000
15326, 15202, 0.000000
15326, 15201, 0.000000
15326, 15207, 0.000000
15326, 15206, 0.034426
15326, 15205, 0.004863
15326, 15204, 0.011113
15326, 15211, 0.003767
15326, 15210, 0.000000
15326, 15209, 0.000000
15326, 15208, 0.010039
15326, 15215, 0.032863
15326, 15214, 0.000000
15326, 15213, 0.000000
15326, 15212, 0.002948
15326, 15218, 0.000000
15326, 15219, 0.015795
15326, 15216, 0.014710
15326, 15217, 0.000000
15326, 15222, 0.000000
15326, 15223, 0.000000
15326, 15220, 0.042140
15326, 15221, 0.013862
15326, 15226, 0.026224
15326, 15227, 0.003038
15326, 15224, 0.000885
15326, 15225, 0.002043
15326, 15230, 0.055080
15326, 15231, 0.001899
15326, 15228, 0.037424
15326, 15229, 0.004446
15313, 15296, 0.019540
15313, 15297, 0.003229
15313, 15298, 0.000000
15313, 15299, 0.029745
15313, 15300, 0.009752
15313, 15244, 0.006758
15313, 15245, 0.002854
15313, 15246, 0.001970
15313, 15247, 0.035623
15313, 15240, 0.001180
15313, 15241, 0.000916
15313, 15242, 0.000736
15313, 15243, 0.005899
15313, 15236, 0.000000
15313, 15237, 0.013375
15313, 15238, 0.000000
15313, 15239, 0.001018
15313, 15232, 0.026635
15313, 15233, 0.005783
15313, 15234, 0.000649
15313, 15235, 0.053206
15313, 15261, 0.014190
15313, 15260, 0.039233
15313, 15263, 0.001614
15313, 15262, 0.026377
15313, 15257, 0.020961
15313, 15256, 0.000000
15313, 15259, 0.007155
15313, 15258, 0.000000
15313, 15253, 0.048574
15313, 15252, 0.064243
15313, 15255, 0.001893
15313, 15254, 0.002615
15313, 15249, 0.002173
15313, 15248, 0.039755
15313, 15251, 0.005977
15313, 15250, 0.004166
15313, 15278, 0.015728
15313, 15279, 0.006542
15313, 15276, 0.003053
15313, 15277, 0.001531
15313, 15274, 0.746018
15313, 15275, 0.000505
15313, 15272, 0.008776
15313, 15273, 0.009534
15313, 15270, 0.017482
15313, 15271, 0.013839
15313, 15268, 0.001728
15313, 15269, 0.004394
15313, 15266, 0.025203
15313, 15267, 0.003488
15313, 15264, 0.001286
15313, 15265, 0.002964
15313, 15295, 0.000508
15313, 15294, 0.009427
15313, 15293, 0.000000
15313, 15292, 0.005609
